,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,ps_score,factual,counter_factual,true_ITE,predicted_ITE,diff
0,0.1436590552330017,0.9963462352752686,-0.3608979880809784,0.16170252859592438,0.2460516393184662,-1.3546335697174072,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.286184088821756e-07,6.3073764820000005,0.8027139990000001,5.504662483000001,3.8240907192230225,1.6805717945098877
1,-0.5480573177337646,-1.002474069595337,0.011464990675449371,-0.8796060085296631,1.8089816570281982,0.3015223741531372,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00014963236753828824,7.856637544,3.478763133,4.377874411,4.126645088195801,0.25122928619384766
2,0.7272947430610657,-0.20294594764709473,-0.733260989189148,-0.8796060085296631,0.8087064623832703,1.1296002864837646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.627925616456196e-05,5.50167739,4.237157052,1.2645203380000005,3.862149715423584,-2.5976295471191406
3,0.013962230645120144,-0.6027100086212158,0.011464990675449371,0.16170252859592438,-2.442188024520874,0.3015223741531372,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0025999308563768864,7.954506553,1.191974244,6.762532309,4.628774166107178,2.133758068084717
4,-0.05088618025183678,0.19681812822818756,1.5009169578552246,-0.8796060085296631,-1.754498839378357,1.1296002864837646,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63234929763712e-05,5.65091291,4.974915197,0.6759977130000001,3.4000608921051025,-2.7240631580352783
5,0.9218400120735168,1.3961102962493896,0.011464990675449371,0.16170252859592438,0.058500032871961594,-0.36094000935554504,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11577411741018295,5.467703534,1.9469242130000002,3.520779321,3.658440113067627,-0.13766074180603027
6,0.4246688485145569,0.9963462352752686,-0.733260989189148,-0.8796060085296631,0.3085688352584839,-0.029708821326494217,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.460127067635767e-05,5.924359234,0.485943254,5.438415979999999,3.7004616260528564,1.7379543781280518
7,0.1868913322687149,0.19681812822818756,0.011464990675449371,-0.8796060085296631,-0.1915687769651413,0.9639847278594971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05938514322042465,6.029505475,0.42609908399999996,5.603406391,3.484701633453369,2.1187047958374023
8,1.3973950147628784,0.19681812822818756,-0.3608979880809784,0.16170252859592438,-1.1293268203735352,1.4608315229415894,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.026978109031915665,6.047718437,2.3671033130000003,3.680615124,3.6039342880249023,0.07668089866638184
9,1.15961754322052,0.5965821743011475,-0.3608979880809784,-0.8796060085296631,0.4961204528808594,-0.526555597782135,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629852715879679,3.367979729,-0.38242682200000006,3.750406551,4.168422698974609,-0.4180161952972412
10,-0.5480573177337646,0.5965821743011475,1.5009169578552246,-0.8796060085296631,-1.1918439865112305,-0.8577867746353149,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.026559332385659218,6.417114586,1.820102696,4.59701189,3.546283721923828,1.0507283210754395
